0.33365200764818354,0.0,0.0004780114722753346,0.017208413001912046,0.12762906309751434,0.27820267686424477,21,90,227,69,3,184,3,3,1,111,6,0,0.06883365200764818,0.19694072657743786,0.19359464627151052,0.19694072657743786,0.13049713193116635,0.1147227533460803,0.20697896749521988,0.03919694072657744,0.025334608030592735,0.04063097514340344,0.0482791586998088,0.04254302103250478,0.04206500956022945,IN
0.2960315504067045,0.0,0.0,0.007641114123736751,0.16317475967463643,0.30182400788760166,14,964,989,342,12,810,17,32,27,189,6,15,0.05508996795661819,0.16465368498890806,0.18005915701257086,0.16465368498890806,0.126324870594035,0.09810204584668475,0.17981266946019225,0.047818585161449344,0.030687700271136306,0.04486073453290609,0.05619916194232191,0.0404239585900912,0.04658614739955632,IN
0.45981308411214955,0.0,0.0,0.005607476635514018,0.13457943925233645,0.3102803738317757,9,39,53,12,0,54,2,1,1,22,3,0,0.09719626168224299,0.16635514018691588,0.2411214953271028,0.16635514018691588,0.15327102803738318,0.08785046728971962,0.19065420560747665,0.06542056074766354,0.08785046728971962,0.048598130841121495,0.08971962616822429,0.028037383177570093,0.03364485981308411,IN
0.3487394957983193,0.0009337068160597573,0.0,0.02287581699346405,0.12885154061624648,0.25630252100840334,41,90,257,75,4,175,10,2,7,85,2,1,0.05368814192343604,0.223155929038282,0.2679738562091503,0.223155929038282,0.15873015873015872,0.12605042016806722,0.24836601307189543,0.029878618113912233,0.03454715219421102,0.03688141923436041,0.05042016806722689,0.04341736694677871,0.03828197945845005,IN
0.27897592876026156,0.0006957005704744677,0.0,0.016975093919577015,0.129400306108251,0.27591484625017393,48,629,894,237,8,650,17,14,19,241,9,5,0.058160567691665506,0.18505635174620844,0.2180325587866982,0.18505635174620844,0.1556977876721859,0.10421594545707527,0.23486851259218033,0.035759009322387646,0.027967162933073605,0.042437734798942535,0.05078614164463615,0.04786419924864339,0.03283706692639488,IN
0.33080895008605854,0.0034423407917383822,0.0017211703958691911,0.016179001721170396,0.18209982788296042,0.2457831325301205,38,87,306,112,4,256,7,0,12,97,12,3,0.0963855421686747,0.1721170395869191,0.21204819277108433,0.1721170395869191,0.16695352839931152,0.09569707401032702,0.1955249569707401,0.038898450946643716,0.027194492254733218,0.059552495697074014,0.08502581755593804,0.03820998278829604,0.03648881239242685,IN
0.2430886558627264,0.0,0.0,0.014299332697807437,0.1299650460756276,0.3072767715284398,43,292,436,109,6,189,1,1,9,80,1,0,0.07880521131236098,0.20082618366698443,0.2303781379091198,0.20082618366698443,0.16301239275500476,0.09914204003813155,0.24435970765808707,0.030823006037496027,0.02478551000953289,0.022878932316491896,0.05624404194470925,0.04321576104226247,0.03876707975850016,IN
0.3198345308077509,0.0,0.00043544524276072284,0.012192466797300239,0.14021336816895275,0.30045721750489873,12,633,585,149,11,410,4,4,17,140,8,3,0.04898758981058132,0.18724145438711082,0.21293272370999347,0.18724145438711082,0.14630960156760286,0.1077726975832789,0.20748965817548443,0.06858262573481384,0.02786849553668626,0.040278684955366864,0.04768125408229915,0.042455911169170475,0.05203570650990638,IN
0.4086471408647141,0.0,0.0,0.019525801952580194,0.11297071129707113,0.3110181311018131,21,30,75,25,1,38,3,1,3,21,2,0,0.06555090655509066,0.2315202231520223,0.26359832635983266,0.2315202231520223,0.18131101813110181,0.11715481171548117,0.2594142259414226,0.043235704323570434,0.05299860529986053,0.029288702928870293,0.06276150627615062,0.030683403068340307,0.030683403068340307,IN
0.3996101364522417,0.0,0.0,0.03313840155945419,0.1267056530214425,0.3723196881091618,6,35,60,14,0,28,3,0,9,11,0,0,0.09551656920077972,0.18323586744639375,0.20272904483430798,0.18323586744639375,0.14230019493177387,0.08382066276803118,0.23976608187134502,0.05847953216374269,0.056530214424951264,0.017543859649122806,0.0682261208576998,0.04873294346978557,0.023391812865497075,IN
0.3450171821305842,0.0,0.0,0.006872852233676976,0.1979381443298969,0.2900343642611684,8,235,180,75,2,109,3,2,1,45,3,0,0.07560137457044673,0.16426116838487972,0.17938144329896907,0.16426116838487972,0.1670103092783505,0.0859106529209622,0.16907216494845362,0.041237113402061855,0.027491408934707903,0.04604810996563574,0.06529209621993128,0.04742268041237113,0.03986254295532646,IN
0.48214285714285715,0.0,0.0,0.014285714285714285,0.21428571428571427,0.30714285714285716,0,46,36,8,0,21,0,0,0,10,0,0,0.05357142857142857,0.18928571428571428,0.21428571428571427,0.18928571428571428,0.18571428571428572,0.1357142857142857,0.16785714285714284,0.06785714285714285,0.08214285714285714,0.05714285714285714,0.04642857142857143,0.04642857142857143,0.06785714285714285,IN
0.2621667889459526,0.0,0.0,0.004402054292002935,0.17094644167278064,0.29395940327708486,9,321,564,118,4,360,33,18,6,105,8,1,0.053313768647591096,0.14037662020053804,0.1702127659574468,0.14037662020053804,0.12374663731963806,0.08314991440449988,0.23599902176571289,0.0359501100513573,0.031058938615798483,0.047199804353142576,0.05747126436781609,0.0640743458058205,0.037172902910247003,IN
0.24513068087231563,0.000998834692858332,0.00166472448809722,0.02172465456966872,0.15290494423172965,0.30464458132179123,82,1335,1341,377,7,729,23,15,112,358,11,4,0.0640086565673381,0.16805393707341434,0.19760279673714,0.16805393707341434,0.15673381055435326,0.0900615948060596,0.21250208090561012,0.03246212751789579,0.026469119360745797,0.04444814383219577,0.0582653570834027,0.041285167304811056,0.029299150990511072,IN
0.3026170291190564,0.00036859565057132326,0.00036859565057132326,0.024695908588278657,0.22705492075193512,0.2359012163656469,19,128,278,69,0,196,1,1,17,98,2,2,0.049391817176557315,0.1820862513822337,0.207519351271655,0.1820862513822337,0.17766310357537782,0.08219683007740508,0.16402506450423884,0.0316992259491338,0.04865462587541467,0.03317360855141909,0.04496866936970144,0.03796535200884629,0.06118687799483966,IN
0.311103756412378,0.0014893264934635116,0.0006619228859837829,0.025814992553367534,0.13221909647526064,0.3192123117656793,42,889,698,171,2,492,13,15,38,177,5,3,0.05162998510673507,0.16415687572397816,0.17905014065861327,0.16415687572397816,0.14760880357438358,0.09415853053119312,0.19510177064372,0.05096806222075128,0.042363064702962104,0.03971537315902697,0.05709084891610127,0.05824921396657289,0.03491643223564455,IN
0.3359776014932338,0.0004666355576294914,0.0004666355576294914,0.012599160055996267,0.13065795613625758,0.27251516565562295,30,107,258,75,3,157,14,2,18,84,6,3,0.0377974801679888,0.18292113859076062,0.19738684087727484,0.18292113859076062,0.15912272515165657,0.10172655156322911,0.15632291180587962,0.041997200186654225,0.04059729351376575,0.03919738684087728,0.05739617358842744,0.042463835744283716,0.03826411572561829,IN
0.5107913669064749,0.0,0.0,0.02158273381294964,0.2014388489208633,0.30935251798561153,1,38,28,9,0,17,0,0,3,6,0,0,0.03597122302158273,0.14028776978417265,0.1474820143884892,0.14028776978417265,0.1079136690647482,0.1223021582733813,0.11151079136690648,0.07553956834532374,0.10071942446043165,0.03237410071942446,0.04316546762589928,0.02877697841726619,0.046762589928057555,IN
0.29200988467874794,0.0,0.00041186161449752884,0.019357495881383854,0.11243822075782538,0.29489291598023065,15,322,311,86,3,143,1,8,13,57,1,1,0.05848434925864909,0.164332784184514,0.17380560131795716,0.164332784184514,0.11573311367380561,0.1070840197693575,0.25906095551894565,0.026771004942339374,0.03459637561779242,0.0457166392092257,0.06219110378912685,0.04612850082372323,0.039126853377265236,IN
0.3956756756756757,0.0005405405405405405,0.0,0.023783783783783784,0.16,0.33675675675675676,6,303,196,60,0,111,6,2,20,38,1,0,0.05027027027027027,0.1745945945945946,0.20432432432432432,0.1745945945945946,0.15837837837837837,0.11567567567567567,0.20486486486486485,0.04378378378378378,0.046486486486486484,0.04054054054054054,0.05621621621621622,0.05081081081081081,0.034594594594594595,IN
0.21547634312091293,0.001474548018976792,0.0013463264521092447,0.02263110655212207,0.1554686498269009,0.297281702782408,88,1845,1712,534,14,956,11,13,140,390,8,6,0.04904474932683677,0.15937940761636107,0.17463777407359918,0.15937940761636107,0.14816002051545069,0.08821643800487242,0.21098858828054878,0.04468521605334017,0.039364021028336964,0.03372227208616489,0.055968713937684315,0.06173868444672394,0.030452622131042443,IN
0.19211324570273003,0.0002527805864509606,8.426019548365353e-05,0.01027974384900573,0.15992585102797438,0.27544657903606334,118,745,1446,473,24,929,18,12,24,356,2,2,0.04642736771149309,0.2077856420626896,0.24224806201550386,0.2077856420626896,0.1734917425008426,0.10254465790360634,0.21882372767104818,0.03151331311088642,0.025193798449612403,0.038928210313447925,0.056285810583080555,0.04162453656892484,0.042467138523761376,IN
0.3527707352408548,0.0003621876131836291,0.0003621876131836291,0.024990945309670408,0.12241941325606664,0.3187250996015936,6,389,289,99,0,123,1,3,40,77,3,1,0.03187250996015936,0.16696848967765301,0.1716769286490402,0.16696848967765301,0.12350597609561753,0.09851503078594712,0.21043100325968853,0.04961970300615719,0.05939876856211518,0.0485331401666063,0.04961970300615719,0.04925751539297356,0.03187250996015936,IN
0.45180722891566266,0.0,0.0,0.015060240963855422,0.16114457831325302,0.34789156626506024,0,134,66,18,0,37,0,2,2,27,0,0,0.02710843373493976,0.15210843373493976,0.16265060240963855,0.15210843373493976,0.10090361445783133,0.08132530120481928,0.14909638554216867,0.05271084337349398,0.05120481927710843,0.024096385542168676,0.04066265060240964,0.03765060240963856,0.0677710843373494,IN
0.38439306358381503,0.0,0.0,0.004335260115606936,0.14089595375722544,0.31213872832369943,20,122,171,46,1,89,3,2,3,43,0,0,0.06141618497109826,0.1907514450867052,0.23554913294797689,0.1907514450867052,0.16473988439306358,0.10115606936416185,0.20592485549132947,0.052745664739884394,0.04046242774566474,0.024566473988439308,0.08236994219653179,0.04696531791907514,0.03468208092485549,IN
0.2799512863449536,0.007915968945044908,0.001978992236261227,0.02633581975947633,0.16182067285736032,0.29106408890242047,41,830,712,217,5,411,20,4,38,184,7,1,0.03409955853250114,0.19378900898158014,0.18830872278885674,0.19378900898158014,0.1703455624904856,0.10579996955396559,0.2198203683970163,0.039579844725224536,0.04155883696148577,0.042472217993606336,0.0487136550464302,0.038362003349063784,0.031359415436139446,IN
0.23500124470998257,0.0,0.0,0.008712969878018421,0.14127458302215584,0.3017176997759522,72,519,947,296,5,714,13,15,11,252,13,8,0.07356235997012696,0.18073188946975355,0.19081404032860344,0.18073188946975355,0.13492656211102813,0.09932785660941,0.16243465272591487,0.041822255414488425,0.038212596465023646,0.04891710231516057,0.05103310928553647,0.05041075429424944,0.04418720438137914,IN
0.4287257019438445,0.0,0.0010799136069114472,0.016198704103671708,0.15496760259179265,0.3093952483801296,5,163,199,64,4,169,7,5,8,46,1,0,0.07775377969762419,0.19330453563714903,0.20572354211663066,0.19330453563714903,0.16090712742980562,0.10367170626349892,0.20896328293736502,0.038876889848812095,0.0550755939524838,0.029157667386609073,0.058315334773218146,0.05777537796976242,0.048056155507559394,IN
0.38238573021181715,0.0011148272017837235,0.004459308807134894,0.017837235228539576,0.1415830546265329,0.28651059085841696,10,94,85,24,0,41,1,0,15,24,1,3,0.03901895206243032,0.21070234113712374,0.22073578595317725,0.21070234113712374,0.15384615384615385,0.11371237458193979,0.1939799331103679,0.043478260869565216,0.0379041248606466,0.028985507246376812,0.05128205128205128,0.032329988851727984,0.04793756967670011,IN
0.5397489539748954,0.0,0.0,0.03347280334728033,0.2384937238493724,0.3682008368200837,0,57,28,4,0,9,0,0,1,5,0,0,0.016736401673640166,0.19246861924686193,0.1799163179916318,0.19246861924686193,0.18828451882845187,0.11297071129707113,0.19246861924686193,0.1087866108786611,0.09205020920502092,0.03765690376569038,0.05439330543933055,0.02510460251046025,0.04184100418410042,IN
0.3292235921359547,0.0,0.0,0.00866377874041986,0.15428190603132289,0.2805731422859047,53,151,346,127,5,356,15,7,15,118,1,2,0.06197934021992669,0.161946017994002,0.19126957680773077,0.161946017994002,0.12595801399533488,0.08730423192269243,0.20026657780739754,0.05031656114628457,0.05031656114628457,0.05564811729423526,0.07697434188603798,0.051649450183272244,0.04798400533155615,IN
0.4895833333333333,0.0,0.0,0.03125,0.20833333333333334,0.3993055555555556,0,82,29,7,0,17,0,1,5,4,0,0,0.010416666666666666,0.13541666666666666,0.13541666666666666,0.13541666666666666,0.09722222222222222,0.10416666666666667,0.17708333333333334,0.09722222222222222,0.09722222222222222,0.027777777777777776,0.04513888888888889,0.04861111111111111,0.07291666666666667,IN
0.2930780559646539,0.0014727540500736377,0.0,0.020373097692685322,0.16985763377515956,0.2866961217476681,26,416,434,132,0,287,6,17,34,109,0,2,0.05326460481099656,0.17893961708394698,0.19293078055964655,0.17893961708394698,0.13573883161512026,0.09057437407952872,0.22214040255277367,0.035837015218458515,0.03632793323514973,0.03411880216003927,0.06013745704467354,0.0390279823269514,0.031909671084928815,IN
0.22987440807082563,0.00020588840848260242,0.0008235536339304097,0.012250360304714844,0.16357834053942763,0.2922585958410541,31,1352,1178,304,7,715,2,18,33,303,3,8,0.030059707638459953,0.17284331892114474,0.18962322421247685,0.17284331892114474,0.14515132798023472,0.08873790405600164,0.1684167181387688,0.03757463454807494,0.03242742433600988,0.047354333950998556,0.04889849701461808,0.043545398394070414,0.03911879761169446,IN
0.37412398921832885,0.007547169811320755,0.001078167115902965,0.03881401617250674,0.17466307277628032,0.30296495956873315,6,281,192,52,0,87,1,2,11,38,2,1,0.02425876010781671,0.18706199460916442,0.20754716981132076,0.18706199460916442,0.16442048517520216,0.11266846361185984,0.23018867924528302,0.04097035040431267,0.03557951482479784,0.02425876010781671,0.05714285714285714,0.04097035040431267,0.0431266846361186,IN
0.38613861386138615,0.0,0.0,0.015993907083015995,0.15384615384615385,0.3015993907083016,6,142,188,51,1,93,3,2,4,22,1,2,0.026656511805026657,0.17593297791317594,0.17974105102817975,0.17593297791317594,0.14927646610814926,0.11348057882711349,0.146991622239147,0.0456968773800457,0.04112718964204113,0.04950495049504951,0.039603960396039604,0.046458492003046456,0.04798172124904798,IN
0.3372093023255814,0.00040096230954290296,0.0,0.013231756214915798,0.13833199679230151,0.27826784282277467,11,268,322,68,3,193,3,2,11,73,5,3,0.044105854049719326,0.18283881315156375,0.19607056936647954,0.18283881315156375,0.14795509222133119,0.09582999198075381,0.18805132317562148,0.04891740176423416,0.04570970328789094,0.041299117882919005,0.04170008019246191,0.04851643945469126,0.028869286287089013,IN
0.25497182631753396,0.005551872721246271,0.00033145508783559825,0.05038117335101094,0.16680477295326485,0.2757706330792178,57,1199,1381,448,4,727,28,12,92,335,13,9,0.03985747431223069,0.18080875041431885,0.21569439840901558,0.18080875041431885,0.18246602585349686,0.11791514749751408,0.2088167053364269,0.029002320185614848,0.027013589658601258,0.03488564799469672,0.04217765992707988,0.06024196221411999,0.03148823334438183,IN
0.3003959089409436,0.0013196964698119432,0.001649620587264929,0.023094688221709007,0.16859122401847576,0.2885186407126361,19,541,668,273,5,525,16,10,44,218,11,7,0.040580666446717255,0.17255031342791158,0.16149785549323656,0.17255031342791158,0.1487957769712966,0.09006928406466513,0.19663477400197954,0.04206532497525569,0.03678653909600792,0.04585945232596503,0.046684262619597496,0.045199604091059054,0.04734411085450346,IN
0.44157441574415746,0.0,0.0,0.008610086100861008,0.18450184501845018,0.27552275522755226,10,41,85,20,0,94,2,1,1,37,1,0,0.07380073800738007,0.14760147601476015,0.16113161131611317,0.14760147601476015,0.11808118081180811,0.08118081180811808,0.15867158671586715,0.056580565805658053,0.04920049200492005,0.025830258302583026,0.05904059040590406,0.05043050430504305,0.06150061500615006,IN
